NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
JNK CASCADE%GOBP%GO:0007254	JNK CASCADE%GOBP%GO:0007254		28	-0.27356827	-0.8320154	0.7352941	0.91979635	1.0	970	tags=14%, list=8%, signal=16%	
TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.4	TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.4		49	-0.23993193	-0.83184755	0.772973	0.9194153	1.0	1970	tags=22%, list=16%, signal=27%	
KETONE METABOLIC PROCESS%GOBP%GO:0042180	KETONE METABOLIC PROCESS%GOBP%GO:0042180		46	-0.24562502	-0.83180773	0.7962963	0.9187635	1.0	1713	tags=22%, list=14%, signal=25%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		24	-0.28139248	-0.831731	0.7400722	0.91819334	1.0	3815	tags=33%, list=32%, signal=49%	
HEMATOPOIETIC STEM CELL GENE REGULATION BY GABP ALPHA BETA COMPLEX%WIKIPATHWAYS_20250810%WP3657%HOMO SAPIENS	HEMATOPOIETIC STEM CELL GENE REGULATION BY GABP ALPHA BETA COMPLEX%WIKIPATHWAYS_20250810%WP3657%HOMO SAPIENS		15	-0.31795081	-0.83106524	0.7060159	0.91879696	1.0	1639	tags=27%, list=14%, signal=31%	
PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250810%WP5461%HOMO SAPIENS	PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250810%WP5461%HOMO SAPIENS		66	-0.22920254	-0.8307586	0.8253275	0.91868097	1.0	748	tags=14%, list=6%, signal=14%	
PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209	PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209		35	-0.2608456	-0.8303731	0.73607427	0.9187625	1.0	1365	tags=14%, list=11%, signal=16%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4		58	-0.23159245	-0.8274308	0.81857765	0.9239471	1.0	2284	tags=21%, list=19%, signal=25%	
POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965		20	-0.29286212	-0.82658225	0.72619045	0.92489624	1.0	304	tags=10%, list=3%, signal=10%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		58	-0.23429938	-0.8264196	0.8373134	0.9244791	1.0	725	tags=10%, list=6%, signal=11%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		21	-0.29278392	-0.8256939	0.7411765	0.9251881	1.0	1802	tags=24%, list=15%, signal=28%	
MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578	MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578		45	-0.24266133	-0.8253078	0.79634464	0.9252208	1.0	1826	tags=20%, list=15%, signal=23%	
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293		41	-0.24695095	-0.82223684	0.7880435	0.93048877	1.0	549	tags=10%, list=5%, signal=10%	
REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION	REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION		22	-0.28475872	-0.82192904	0.74452555	0.9303509	1.0	3240	tags=41%, list=27%, signal=56%	
TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20250810%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20250810%WP1471%HOMO SAPIENS		30	-0.26344493	-0.82159615	0.745828	0.93028253	1.0	1550	tags=23%, list=13%, signal=27%	
GOLGI ORGANIZATION%GOBP%GO:0007030	GOLGI ORGANIZATION%GOBP%GO:0007030		106	-0.20691961	-0.8207127	0.9110738	0.93125266	1.0	2542	tags=22%, list=21%, signal=27%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		56	-0.23240371	-0.82044	0.8338068	0.9310516	1.0	2105	tags=21%, list=17%, signal=26%	
AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242	AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242		15	-0.31845856	-0.81890154	0.72273785	0.9333055	1.0	1612	tags=20%, list=13%, signal=23%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		21	-0.2923247	-0.81864685	0.7550535	0.9330591	1.0	1456	tags=24%, list=12%, signal=27%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		80	-0.21763626	-0.8186238	0.8732171	0.9323711	1.0	2394	tags=23%, list=20%, signal=28%	
TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME DATABASE ID RELEASE 93%6804115	TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME DATABASE ID RELEASE 93%6804115		19	-0.2940243	-0.81815106	0.7322655	0.9325549	1.0	1132	tags=16%, list=9%, signal=17%	
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147		72	-0.22274041	-0.81812197	0.852459	0.9318806	1.0	2725	tags=26%, list=23%, signal=34%	
TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR	TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR		112	-0.2081031	-0.8171444	0.8888889	0.9329974	1.0	2465	tags=24%, list=20%, signal=30%	
TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104	TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104		56	-0.23240371	-0.8168087	0.83150685	0.93290514	1.0	2105	tags=21%, list=17%, signal=26%	
PEXOPHAGY%GOBP%GO:0000425	PEXOPHAGY%GOBP%GO:0000425		15	-0.31845856	-0.81641716	0.6982456	0.93291706	1.0	1612	tags=20%, list=13%, signal=23%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		16	-0.3085843	-0.816036	0.7094907	0.9329255	1.0	1222	tags=25%, list=10%, signal=28%	
SIGNALING BY NTRK2 (TRKB)%REACTOME%R-HSA-9006115.3	SIGNALING BY NTRK2 (TRKB)%REACTOME%R-HSA-9006115.3		18	-0.30033615	-0.8159495	0.71835804	0.9323645	1.0	2190	tags=33%, list=18%, signal=41%	
CHLORIDE TRANSPORT%GOBP%GO:0006821	CHLORIDE TRANSPORT%GOBP%GO:0006821		38	-0.24854231	-0.8158581	0.7786561	0.9318126	1.0	1381	tags=13%, list=11%, signal=15%	
SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA		34	-0.25626433	-0.81584495	0.78233033	0.9311156	1.0	2630	tags=35%, list=22%, signal=45%	
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911		15	-0.31345454	-0.8157131	0.71316963	0.93064314	1.0	276	tags=13%, list=2%, signal=14%	
POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120		27	-0.27014926	-0.8151804	0.7582017	0.93092316	1.0	262	tags=7%, list=2%, signal=8%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		39	-0.25001037	-0.8149032	0.79002625	0.9307239	1.0	1487	tags=18%, list=12%, signal=20%	
PHOTOPERIODISM%GOBP%GO:0009648	PHOTOPERIODISM%GOBP%GO:0009648		19	-0.2999505	-0.8148799	0.7322468	0.9300457	1.0	246	tags=11%, list=2%, signal=11%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		22	-0.27979386	-0.8138286	0.74590164	0.93130094	1.0	3597	tags=41%, list=30%, signal=58%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		26	-0.2742018	-0.81369036	0.74296206	0.93083924	1.0	3484	tags=38%, list=29%, signal=54%	
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5		21	-0.28599083	-0.81298614	0.7531866	0.93141025	1.0	1522	tags=19%, list=13%, signal=22%	
REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409		37	-0.25184846	-0.81268066	0.7758847	0.93124	1.0	924	tags=16%, list=8%, signal=18%	
REGULATION OF CALCIUM ION-DEPENDENT EXOCYTOSIS%GOBP%GO:0017158	REGULATION OF CALCIUM ION-DEPENDENT EXOCYTOSIS%GOBP%GO:0017158		17	-0.29747894	-0.8115362	0.7377622	0.9326438	1.0	2116	tags=35%, list=18%, signal=43%	
SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348	SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348		34	-0.2524556	-0.8108062	0.77879584	0.93325156	1.0	3479	tags=38%, list=29%, signal=54%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174414	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174414		19	-0.2913233	-0.8106665	0.74480367	0.9327882	1.0	2181	tags=26%, list=18%, signal=32%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		27	-0.2717341	-0.8105355	0.76969695	0.93230724	1.0	2547	tags=22%, list=21%, signal=28%	
RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013406	RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013406		57	-0.22782853	-0.81008965	0.832618	0.93239707	1.0	2109	tags=25%, list=18%, signal=30%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		19	-0.29144603	-0.80914426	0.74344355	0.9334401	1.0	2190	tags=21%, list=18%, signal=26%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		61	-0.22799654	-0.8086521	0.8557423	0.9336419	1.0	986	tags=10%, list=8%, signal=11%	
REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 93%174437	REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 93%174437		17	-0.30631742	-0.80803263	0.7347174	0.9340175	1.0	2181	tags=29%, list=18%, signal=36%	
TGFBR3 EXPRESSION%REACTOME DATABASE ID RELEASE 93%9839394	TGFBR3 EXPRESSION%REACTOME DATABASE ID RELEASE 93%9839394		20	-0.2910978	-0.80760056	0.7393365	0.93409365	1.0	1300	tags=15%, list=11%, signal=17%	
MELANOSOME ASSEMBLY%GOBP%GO:1903232	MELANOSOME ASSEMBLY%GOBP%GO:1903232		18	-0.29632518	-0.80759877	0.7447796	0.93338203	1.0	2314	tags=33%, list=19%, signal=41%	
SIGNALING BY FLT3 FUSION PROTEINS%REACTOME DATABASE ID RELEASE 93%9703465	SIGNALING BY FLT3 FUSION PROTEINS%REACTOME DATABASE ID RELEASE 93%9703465		16	-0.30531228	-0.80719775	0.739905	0.9333915	1.0	2190	tags=44%, list=18%, signal=53%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		23	-0.27543753	-0.80635816	0.77819085	0.9341885	1.0	2005	tags=26%, list=17%, signal=31%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		19	-0.29054874	-0.80561835	0.7583333	0.93478143	1.0	2929	tags=37%, list=24%, signal=49%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		39	-0.24512689	-0.8052294	0.8013423	0.9347525	1.0	1771	tags=18%, list=15%, signal=21%	
REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114	REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114		20	-0.28424537	-0.8027556	0.7491082	0.9384269	1.0	1122	tags=20%, list=9%, signal=22%	
PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY	PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY		54	-0.23025846	-0.8019354	0.8404993	0.9391658	1.0	2540	tags=30%, list=21%, signal=37%	
NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279	NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279		19	-0.28904694	-0.79997325	0.7597633	0.94184667	1.0	2472	tags=37%, list=21%, signal=46%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027		35	-0.24866845	-0.7996788	0.78436315	0.9416334	1.0	3602	tags=43%, list=30%, signal=61%	
FOXO-MEDIATED TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-9617828.2	FOXO-MEDIATED TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-9617828.2		15	-0.3042582	-0.79721636	0.75635105	0.94517165	1.0	2600	tags=47%, list=22%, signal=59%	
FAMILIAL PARTIAL LIPODYSTROPHY%WIKIPATHWAYS_20250810%WP5102%HOMO SAPIENS	FAMILIAL PARTIAL LIPODYSTROPHY%WIKIPATHWAYS_20250810%WP5102%HOMO SAPIENS		16	-0.30290407	-0.79619175	0.7749713	0.94619805	1.0	1714	tags=25%, list=14%, signal=29%	
PATHWAYS INTO METHIONINE AND FOLATE CYCLES%WIKIPATHWAYS_20250810%WP5488%HOMO SAPIENS	PATHWAYS INTO METHIONINE AND FOLATE CYCLES%WIKIPATHWAYS_20250810%WP5488%HOMO SAPIENS		23	-0.2767419	-0.7947612	0.78606355	0.94796824	1.0	3267	tags=30%, list=27%, signal=42%	
MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410	MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410		28	-0.26107994	-0.7944016	0.78903455	0.9478578	1.0	161	tags=7%, list=1%, signal=7%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		28	-0.261273	-0.793778	0.78967255	0.9481778	1.0	2019	tags=25%, list=17%, signal=30%	
PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854		31	-0.25180027	-0.7937483	0.8031496	0.94751304	1.0	2312	tags=26%, list=19%, signal=32%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		23	-0.27750835	-0.7933219	0.77190876	0.9475399	1.0	418	tags=9%, list=3%, signal=9%	
THERMOGENESIS%WIKIPATHWAYS_20250810%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20250810%WP4321%HOMO SAPIENS		75	-0.2141432	-0.793254	0.8985916	0.9469371	1.0	1767	tags=15%, list=15%, signal=17%	
NEURAL TUBE CLOSURE%GOBP%GO:0001843	NEURAL TUBE CLOSURE%GOBP%GO:0001843		29	-0.25885496	-0.79287857	0.7962963	0.94686115	1.0	464	tags=10%, list=4%, signal=11%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		65	-0.21634966	-0.7915733	0.8839286	0.948368	1.0	1612	tags=14%, list=13%, signal=16%	
RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.3	RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.3		34	-0.24831986	-0.7908154	0.8271144	0.9489187	1.0	3259	tags=29%, list=27%, signal=40%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4		63	-0.21848944	-0.79056716	0.8689655	0.9486187	1.0	1672	tags=14%, list=14%, signal=17%	
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218		15	-0.30101526	-0.79009926	0.76836157	0.9486585	1.0	1633	tags=27%, list=14%, signal=31%	
SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 93%9671555	SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 93%9671555		15	-0.31096342	-0.78920585	0.7540046	0.9493792	1.0	2190	tags=53%, list=18%, signal=65%	
SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 93%4085001	SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 93%4085001		23	-0.27415738	-0.7891428	0.784217	0.9487605	1.0	2638	tags=35%, list=22%, signal=44%	
DNA METHYLATION-DEPENDENT CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0006346	DNA METHYLATION-DEPENDENT CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0006346		19	-0.28672466	-0.78907365	0.7704918	0.9481576	1.0	4157	tags=42%, list=35%, signal=64%	
RHO GTPASES ACTIVATE PAKS%REACTOME%R-HSA-5627123.4	RHO GTPASES ACTIVATE PAKS%REACTOME%R-HSA-5627123.4		20	-0.28018796	-0.78721035	0.7810219	0.9504837	1.0	690	tags=10%, list=6%, signal=11%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250913		42	-0.2396175	-0.7866752	0.842953	0.9506156	1.0	4158	tags=36%, list=35%, signal=54%	
TUBE CLOSURE%GOBP%GO:0060606	TUBE CLOSURE%GOBP%GO:0060606		29	-0.25885496	-0.78616935	0.817527	0.95068735	1.0	464	tags=10%, list=4%, signal=11%	
VESICLE TARGETING%GOBP%GO:0006903	VESICLE TARGETING%GOBP%GO:0006903		54	-0.22507171	-0.7859806	0.85254693	0.95025307	1.0	2994	tags=30%, list=25%, signal=39%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		29	-0.25699827	-0.7856661	0.8099379	0.95004535	1.0	2547	tags=21%, list=21%, signal=26%	
REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091	REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091		19	-0.28422844	-0.7856313	0.7787709	0.94938695	1.0	3129	tags=37%, list=26%, signal=50%	
PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473	PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473		25	-0.2654003	-0.7852836	0.8015564	0.94925374	1.0	2145	tags=28%, list=18%, signal=34%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1	RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1		17	-0.29644254	-0.7843682	0.77627116	0.9499953	1.0	1028	tags=18%, list=9%, signal=19%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		16	-0.2970524	-0.7834865	0.769802	0.9506906	1.0	4416	tags=56%, list=37%, signal=89%	
CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004	CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004		30	-0.2570862	-0.78247565	0.8115055	0.9516065	1.0	3142	tags=37%, list=26%, signal=49%	
LAMIVUDINE METABOLISM PATHWAY%PATHWHIZ%PW000625	LAMIVUDINE METABOLISM PATHWAY%PATHWHIZ%PW000625		15	-0.3028961	-0.78082657	0.7830189	0.9534819	1.0	1489	tags=20%, list=12%, signal=23%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) ATTACHMENT AND ENTRY%REACTOME%R-HSA-9820960.2	RESPIRATORY SYNCYTIAL VIRUS (RSV) ATTACHMENT AND ENTRY%REACTOME%R-HSA-9820960.2		18	-0.28620192	-0.77805614	0.7691441	0.95702183	1.0	1568	tags=22%, list=13%, signal=26%	
CYTOKINETIC PROCESS%GOBP%GO:0032506	CYTOKINETIC PROCESS%GOBP%GO:0032506		41	-0.23772709	-0.777855	0.8358209	0.95663404	1.0	570	tags=10%, list=5%, signal=10%	
DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738		21	-0.27306628	-0.77571356	0.7969838	0.9591701	1.0	1475	tags=19%, list=12%, signal=22%	
SPERM MOTILITY%GOBP%GO:0097722	SPERM MOTILITY%GOBP%GO:0097722		38	-0.2355878	-0.7740206	0.8539604	0.9610231	1.0	2350	tags=24%, list=20%, signal=29%	
POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030511	POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030511		21	-0.27103207	-0.77377033	0.81796116	0.9606885	1.0	2898	tags=38%, list=24%, signal=50%	
P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397	P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397		19	-0.27791932	-0.77292883	0.7997616	0.96122754	1.0	2740	tags=26%, list=23%, signal=34%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		69	-0.21067645	-0.7725582	0.90834695	0.9610592	1.0	444	tags=7%, list=4%, signal=7%	
EXOCYTIC PROCESS%GOBP%GO:0140029	EXOCYTIC PROCESS%GOBP%GO:0140029		33	-0.24805701	-0.77238166	0.843871	0.9606018	1.0	1888	tags=21%, list=16%, signal=25%	
RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20250810%WP4756%HOMO SAPIENS	RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20250810%WP4756%HOMO SAPIENS		16	-0.2968054	-0.77186996	0.8009592	0.9606456	1.0	295	tags=13%, list=2%, signal=13%	
SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.5	SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.5		29	-0.2520111	-0.7717218	0.8403869	0.9601524	1.0	1807	tags=21%, list=15%, signal=24%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779		111	-0.19480857	-0.7716785	0.9560633	0.9595034	1.0	2547	tags=22%, list=21%, signal=27%	
REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168	REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168		24	-0.26566106	-0.7713577	0.82587665	0.9592596	1.0	2707	tags=33%, list=22%, signal=43%	
REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%9764560	REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%9764560		37	-0.2388942	-0.7712083	0.84410644	0.95875543	1.0	3268	tags=35%, list=27%, signal=48%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		28	-0.25432515	-0.77099746	0.8278481	0.95836234	1.0	2465	tags=29%, list=20%, signal=36%	
HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 93%2024096	HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 93%2024096		15	-0.29110685	-0.7688667	0.79147464	0.96074504	1.0	2303	tags=27%, list=19%, signal=33%	
VASOPRESSIN REGULATED WATER REABSORPTION%WIKIPATHWAYS_20250810%WP5085%HOMO SAPIENS	VASOPRESSIN REGULATED WATER REABSORPTION%WIKIPATHWAYS_20250810%WP5085%HOMO SAPIENS		28	-0.2549519	-0.7663557	0.8524173	0.96366596	1.0	1549	tags=11%, list=13%, signal=12%	
