NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102	NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102		197	0.4926117	1.8470145	0.0	0.007998312	0.918	1273	tags=22%, list=11%, signal=24%	
POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763	POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763		24	0.6913828	1.8470066	8.481764E-4	0.007977668	0.918	1151	tags=33%, list=10%, signal=37%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		27	0.6712209	1.8458775	0.0016260162	0.008105009	0.922	1017	tags=30%, list=8%, signal=32%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		131	0.5152032	1.8451399	0.0	0.008175238	0.926	1005	tags=22%, list=8%, signal=24%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20250810%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20250810%WP3614%HOMO SAPIENS		20	0.7090025	1.8448943	0.0	0.008185625	0.926	250	tags=25%, list=2%, signal=25%	
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703		101	0.5380957	1.8445334	0.0	0.0082177445	0.927	1123	tags=23%, list=9%, signal=25%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		51	0.5942285	1.8439811	7.558579E-4	0.008276228	0.9285	1190	tags=25%, list=10%, signal=28%	
PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137	PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137		28	0.6590591	1.8436252	0.003327787	0.00829867	0.9295	2131	tags=68%, list=18%, signal=82%	
POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757	POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757		41	0.6106385	1.8420631	0.0	0.008480575	0.9335	1190	tags=27%, list=10%, signal=30%	
INTERLEUKIN-17 SIGNALING%REACTOME%R-HSA-448424.8	INTERLEUKIN-17 SIGNALING%REACTOME%R-HSA-448424.8		63	0.57307345	1.8411143	7.4460165E-4	0.008573589	0.937	2518	tags=41%, list=21%, signal=52%	
NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047		21	0.70962286	1.8408892	8.481764E-4	0.008570404	0.9385	123	tags=29%, list=1%, signal=29%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		44	0.6117701	1.8407058	0.0	0.008565707	0.939	1765	tags=50%, list=15%, signal=58%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		21	0.70962286	1.8403373	0.0	0.008588618	0.94	123	tags=29%, list=1%, signal=29%	
NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134	NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134		33	0.6408875	1.8399813	0.0016168149	0.008611255	0.941	2131	tags=61%, list=18%, signal=73%	
RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191	RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191		32	0.6483325	1.8390528	0.0	0.008722362	0.9425	2131	tags=63%, list=18%, signal=76%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 93%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 93%9604323		41	0.6193054	1.838683	0.0	0.0087444065	0.943	2272	tags=54%, list=19%, signal=66%	
REGULATION OF HEMOSTASIS%GOBP%GO:1900046	REGULATION OF HEMOSTASIS%GOBP%GO:1900046		35	0.63245946	1.8383602	0.0032076985	0.008769776	0.944	139	tags=23%, list=1%, signal=23%	
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY		35	0.63080096	1.837889	0.0	0.008800904	0.9455	2398	tags=43%, list=20%, signal=53%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 93%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 93%391251		71	0.5625199	1.8374094	7.46826E-4	0.00884392	0.9465	1433	tags=31%, list=12%, signal=35%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		92	0.5350002	1.8372203	0.0	0.008837091	0.947	786	tags=26%, list=7%, signal=28%	
REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317	REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317		28	0.6598438	1.8364844	8.064516E-4	0.008927675	0.9485	702	tags=25%, list=6%, signal=26%	
REGULATED NECROSIS%REACTOME%R-HSA-5218859.6	REGULATED NECROSIS%REACTOME%R-HSA-5218859.6		51	0.5983857	1.8361121	0.0	0.008950561	0.949	1240	tags=25%, list=10%, signal=28%	
REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193		35	0.63245946	1.8340433	0.0016326531	0.009179579	0.9525	139	tags=23%, list=1%, signal=23%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		17	0.7287698	1.8338262	0.004340278	0.009177952	0.9525	1765	tags=59%, list=15%, signal=69%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883		22	0.6953824	1.832359	0.0	0.009363366	0.954	619	tags=27%, list=5%, signal=29%	
UROTENSIN II MEDIATED SIGNALING%WIKIPATHWAYS_20250810%WP5158%HOMO SAPIENS	UROTENSIN II MEDIATED SIGNALING%WIKIPATHWAYS_20250810%WP5158%HOMO SAPIENS		45	0.60027474	1.8316619	0.0	0.0094487555	0.957	196	tags=13%, list=2%, signal=14%	
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166		62	0.573294	1.8314737	7.6804915E-4	0.009452208	0.957	2131	tags=44%, list=18%, signal=53%	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		19	0.720583	1.8307965	0.0017467249	0.00953246	0.958	965	tags=37%, list=8%, signal=40%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20250810%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20250810%WP1772%HOMO SAPIENS		67	0.5616716	1.8306073	0.0	0.009541618	0.958	1480	tags=24%, list=12%, signal=27%	
NRP1 TRIGGERED SIGNALING IN PANCREATIC CANCER %WIKIPATHWAYS_20250810%WP5144%HOMO SAPIENS	NRP1 TRIGGERED SIGNALING IN PANCREATIC CANCER %WIKIPATHWAYS_20250810%WP5144%HOMO SAPIENS		36	0.6282212	1.8304467	7.9239305E-4	0.009538881	0.958	899	tags=31%, list=7%, signal=33%	
GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007	GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007		15	0.77338916	1.8297876	0.0	0.009604916	0.9585	2131	tags=80%, list=18%, signal=97%	
POSITIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001961	POSITIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001961		36	0.62945515	1.8288416	8.0840744E-4	0.00970111	0.961	1190	tags=25%, list=10%, signal=28%	
IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252	IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252		130	0.51073945	1.828262	0.0	0.009733092	0.962	969	tags=22%, list=8%, signal=23%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69613	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69613		43	0.60607886	1.8282278	7.8186084E-4	0.009718437	0.962	2272	tags=49%, list=19%, signal=60%	
TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20250810%WP3858%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20250810%WP3858%HOMO SAPIENS		24	0.6859981	1.8281637	8.6132647E-4	0.009706754	0.962	341	tags=29%, list=3%, signal=30%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		76	0.5551301	1.8280232	0.0	0.009706693	0.9625	468	tags=14%, list=4%, signal=15%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		41	0.6152384	1.8266854	0.0015576323	0.00986491	0.965	2462	tags=54%, list=20%, signal=67%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		53	0.58274364	1.8263565	7.686395E-4	0.009891701	0.9665	1241	tags=32%, list=10%, signal=36%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		129	0.50954366	1.8260429	0.0	0.00990968	0.9665	1285	tags=21%, list=11%, signal=23%	
GLUCONEOGENESIS%REACTOME%R-HSA-70263.7	GLUCONEOGENESIS%REACTOME%R-HSA-70263.7		15	0.7569756	1.8238413	0.002640845	0.01019334	0.9685	2200	tags=80%, list=18%, signal=98%	
POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648	POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648		23	0.68514943	1.8236926	8.7336247E-4	0.010193535	0.9685	1190	tags=30%, list=10%, signal=34%	
REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401	REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401		36	0.63494456	1.8232872	0.0016447369	0.010238984	0.9695	935	tags=31%, list=8%, signal=33%	
UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 93%69601	UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 93%69601		43	0.60607886	1.8226564	8.071025E-4	0.010304162	0.9715	2272	tags=49%, list=19%, signal=60%	
REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045601	REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045601		20	0.70569646	1.8225594	0.0017605633	0.010289904	0.9715	340	tags=20%, list=3%, signal=21%	
AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK	AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK		51	0.5801308	1.8222067	0.0	0.010312209	0.9725	317	tags=20%, list=3%, signal=20%	
GM-CSF%IOB%GM-CSF	GM-CSF%IOB%GM-CSF		46	0.6004628	1.8218961	7.9113926E-4	0.0103360545	0.973	1914	tags=37%, list=16%, signal=44%	
REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5357905	REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5357905		44	0.60658866	1.8215398	0.0	0.0103639625	0.9735	1423	tags=25%, list=12%, signal=28%	
GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581	GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581		17	0.7287698	1.8211628	9.0415915E-4	0.010383255	0.974	1765	tags=59%, list=15%, signal=69%	
INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME%R-HSA-9705462.2	INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME%R-HSA-9705462.2		20	0.7051369	1.8199946	0.0025466892	0.010512674	0.975	1240	tags=40%, list=10%, signal=45%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20250810%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20250810%WP534%HOMO SAPIENS		18	0.7196839	1.8192911	0.0043706293	0.010576361	0.976	2131	tags=67%, list=18%, signal=81%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		60	0.5725702	1.8189509	0.0023130302	0.01059923	0.976	2322	tags=48%, list=19%, signal=60%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		45	0.5949006	1.8174716	7.794232E-4	0.010793918	0.978	2810	tags=53%, list=23%, signal=69%	
APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006	APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006		84	0.54048574	1.8170632	0.0	0.0108160805	0.978	793	tags=19%, list=7%, signal=20%	
REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110	REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110		23	0.67994034	1.8169419	0.0032867708	0.010809141	0.978	285	tags=22%, list=2%, signal=22%	
GLUCONEOGENESIS%PATHWHIZ%PW000152	GLUCONEOGENESIS%PATHWHIZ%PW000152		17	0.7287698	1.8161874	0.0017699115	0.010891812	0.978	1765	tags=59%, list=15%, signal=69%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		27	0.6575777	1.8160852	0.0017331023	0.010877882	0.978	409	tags=26%, list=3%, signal=27%	
CD40 CD40L SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CD40 CD40L SIGNALING	CD40 CD40L SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CD40 CD40L SIGNALING		30	0.6467177	1.8158977	8.3263946E-4	0.010876341	0.978	317	tags=23%, list=3%, signal=24%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME%R-HSA-211733.3	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME%R-HSA-211733.3		36	0.624408	1.8158975	8.006405E-4	0.010850197	0.978	2272	tags=53%, list=19%, signal=65%	
POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME%R-HSA-8957275.2	POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME%R-HSA-8957275.2		68	0.5584418	1.8158085	0.0	0.010843232	0.978	1171	tags=29%, list=10%, signal=32%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483		20	0.7065148	1.8155063	0.0034904014	0.010866292	0.978	619	tags=25%, list=5%, signal=26%	
TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5	TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5		28	0.6506914	1.8154993	0.0016891892	0.010840357	0.978	984	tags=21%, list=8%, signal=23%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 93%180585	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 93%180585		37	0.6223018	1.8152429	8.190008E-4	0.010849706	0.978	2272	tags=54%, list=19%, signal=66%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		40	0.6094055	1.81514	8.190008E-4	0.010838776	0.978	2462	tags=55%, list=20%, signal=69%	
NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888	NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888		17	0.73506373	1.8147844	0.0026785715	0.010869583	0.978	355	tags=29%, list=3%, signal=30%	
APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277	APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277		15	0.7495035	1.814604	0.0017256256	0.010873407	0.978	689	tags=33%, list=6%, signal=35%	
REGULATION OF T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:2000319	REGULATION OF T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:2000319		17	0.7290895	1.8135558	0.002624672	0.011027613	0.9805	1724	tags=41%, list=14%, signal=48%	
POSITIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050867	POSITIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050867		176	0.48585913	1.8132313	6.489293E-4	0.01104854	0.9805	1118	tags=22%, list=9%, signal=24%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		62	0.56864	1.8130205	0.0	0.01105058	0.9805	1403	tags=27%, list=12%, signal=31%	
MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225		21	0.7095621	1.813017	8.818342E-4	0.011026039	0.9805	607	tags=33%, list=5%, signal=35%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		36	0.6187675	1.812941	0.0024271845	0.01100956	0.981	139	tags=22%, list=1%, signal=22%	
FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562	FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562		17	0.7287698	1.81242	0.003427592	0.011067199	0.981	1765	tags=59%, list=15%, signal=69%	
NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819	NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819		22	0.6884177	1.8120362	0.0026269702	0.011099706	0.9815	123	tags=27%, list=1%, signal=28%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		36	0.6203804	1.8119357	8.116883E-4	0.011091037	0.9815	2200	tags=61%, list=18%, signal=75%	
GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374	GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374		17	0.7287698	1.810709	0.0043290043	0.011259169	0.9825	1765	tags=59%, list=15%, signal=69%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 93%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 93%8854050		41	0.61382395	1.8106033	0.0	0.011248892	0.9825	2569	tags=56%, list=21%, signal=71%	
TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784	TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784		21	0.6956879	1.8099148	0.0025773195	0.011314716	0.9825	793	tags=24%, list=7%, signal=25%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		58	0.57238287	1.8097731	7.674597E-4	0.011308305	0.9825	935	tags=29%, list=8%, signal=32%	
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY		26	0.65632325	1.8090645	8.2850043E-4	0.011405073	0.9835	1219	tags=38%, list=10%, signal=43%	
PDGF PATHWAY%WIKIPATHWAYS_20250810%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20250810%WP2526%HOMO SAPIENS		31	0.6354159	1.8088427	0.0	0.011411344	0.9855	2398	tags=52%, list=20%, signal=64%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181	PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181		28	0.6590591	1.8087339	0.0024916944	0.011399586	0.9855	2131	tags=68%, list=18%, signal=82%	
SARS COV 2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20250810%WP5183%HOMO SAPIENS	SARS COV 2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20250810%WP5183%HOMO SAPIENS		17	0.73260874	1.8086355	0.0026548672	0.011393172	0.9865	2278	tags=53%, list=19%, signal=65%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885		20	0.7065148	1.8086115	8.4317033E-4	0.011368559	0.9865	619	tags=25%, list=5%, signal=26%	
PROLACTIN SIGNALING%WIKIPATHWAYS_20250810%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING%WIKIPATHWAYS_20250810%WP2037%HOMO SAPIENS		58	0.5721299	1.8082745	7.8186084E-4	0.011398374	0.987	1326	tags=33%, list=11%, signal=37%	
REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637	REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637		38	0.6140898	1.8070339	8.291874E-4	0.011563167	0.9875	2044	tags=39%, list=17%, signal=47%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20250810%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20250810%WP4666%HOMO SAPIENS		107	0.51946646	1.8064922	0.0	0.011623024	0.988	2398	tags=39%, list=20%, signal=49%	
POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696	POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696		169	0.48741728	1.8055698	0.0	0.0117465425	0.988	1118	tags=22%, list=9%, signal=24%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		18	0.71730894	1.8046693	8.7873463E-4	0.0118440315	0.9885	1037	tags=39%, list=9%, signal=42%	
MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633		24	0.6727773	1.8043445	0.0	0.011872235	0.9885	1871	tags=42%, list=16%, signal=49%	
REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199	REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199		32	0.63891244	1.8040851	8.1766146E-4	0.011880035	0.9885	378	tags=25%, list=3%, signal=26%	
TNFALPHA%NETPATH%TNFALPHA	TNFALPHA%NETPATH%TNFALPHA		161	0.4905179	1.8037566	0.0	0.011902954	0.9885	1423	tags=22%, list=12%, signal=24%	
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536		38	0.61810285	1.8035423	8.237232E-4	0.011915736	0.989	1187	tags=32%, list=10%, signal=35%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		65	0.55312866	1.8027443	0.0	0.012036145	0.989	2507	tags=35%, list=21%, signal=44%	
GLYCOLYTIC PROCESS%GOBP%GO:0006096	GLYCOLYTIC PROCESS%GOBP%GO:0006096		26	0.66324675	1.8025676	0.0017361111	0.012037251	0.989	2131	tags=73%, list=18%, signal=89%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		28	0.6472336	1.8021042	0.0016515277	0.012088612	0.9895	1165	tags=36%, list=10%, signal=39%	
SARS-COV-2-HOST INTERACTIONS%REACTOME%R-HSA-9705683.4	SARS-COV-2-HOST INTERACTIONS%REACTOME%R-HSA-9705683.4		159	0.48827174	1.8015581	0.0	0.012138584	0.9895	2660	tags=35%, list=22%, signal=44%	
COLLAGEN DEGRADATION%REACTOME DATABASE ID RELEASE 93%1442490	COLLAGEN DEGRADATION%REACTOME DATABASE ID RELEASE 93%1442490		23	0.6783392	1.8014277	8.6505193E-4	0.012131967	0.9895	785	tags=26%, list=7%, signal=28%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		106	0.51197463	1.8014277	0.0	0.012105304	0.9895	2025	tags=35%, list=17%, signal=42%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		120	0.50447875	1.800657	6.98812E-4	0.012197479	0.9905	1110	tags=27%, list=9%, signal=29%	
